#ID_REF = ID
#VALUE = X score
#P = p value
ID_REF	VALUE	P
YLR115W	-0.591173953640258	0.554404
YLR053C	-1.0199590700566024	0.307748
YLR085C	-1.464469885904103	0.143066
YLR117C	-1.2333776696324568	0.217435
YLR421C	-0.2318800387507262	0.816631
YLR452C	-0.25230795297451136	0.800803
YML014W	0.12800934304985578	0.898142
YLR423C	-1.006121585462125	0.314357
YML016C	-0.3556450726014902	0.722106
YLR456W	0.23586143622850322	0.81354
YML018C	0.24138534884889307	0.809256
YLR427W	-1.0730627695444186	0.283243
YLR458W	-0.24908264348839512	0.803297
YML020W	-0.5995938668070937	0.548777
YMR181C	0.7330708071174367	0.463515
YMR211W	-1.4923833932702806	0.135599
YMR243C	0.1351365214026838	0.892504
YMR183C	-0.2768629020109776	0.781885
YMR213W	-0.5941292693436266	0.552426
YMR244W	null	1
YMR185W	-0.9078649765597016	0.36395
YMR215W	-0.8139551141674505	0.415671
YMR246W	-0.9948095205139043	0.319829
YMR187C	-0.7080342151591986	0.478924
YMR217W	-1.0340774719906338	0.3011
YMR250W	-0.5978282888722366	0.549955
YNL230C	-0.76518209301045	0.444163
YNL292W	-0.05097103282741892	0.959349
YNL232W	0.2654958150387597	0.790628
YNL264C	-1.1325463818674995	0.257405
YNL294C	-0.13038303506773233	0.896263
YNL234W	-0.358425670165831	0.720025
YNL266W	-0.8778313710179837	0.380035
YNL296W	0.8069617826894355	0.419689
YNL268W	-0.2933049989266921	0.769289
YNL298W	-0.5201298604353511	0.602973
YOR056C	-0.1665079761430209	0.867757
YOR088W	-1.111749835041646	0.266246
YOR026W	-1.2646183542292966	0.206008
YOR058C	-0.45947463776979847	0.645893
YOR090C	-1.0321130737564197	0.302019
YOR028C	-0.164006	0.869726
YOR060C	-0.9009353667760225	0.367623
YOR092W	-0.40999496373173483	0.68181
YOR030W	-0.31582154623342645	0.752138
YOR062C	-0.932003639862068	0.351335
YOR094W	-0.017617023977521625	0.985944
YPL038W	0.2920341773063605	0.77026
YPL069C	-0.4054078461222686	0.685178
YPL040C	0.7265192903629661	0.46752
YPL071C	0.13699619722671905	0.891034
YPL010W	-0.8163278718683175	0.414313
YPL042C	-0.6678009938651231	0.504261
YPL073C	-0.04612777923405564	0.963208
YPL012W	0.09859661729105623	0.921459
YPL044C	-0.2321482988014999	0.816423
YPL075W	-1.7247978860141258	0.0845639
YPR101W	0.12984712258458378	0.896687
YPR133C	-0.2849983049292496	0.775645
YPR158W-B	-2.531361981312478	0.0113621
YPR103W	-0.13334	0.893924
YPR134W	0.0713281	0.943137
YPR105C	0.27498179382290094	0.78333
YPR162C	0.1986137309497696	0.842565
YPR107C	-0.271264	0.786188
YBR148W	0.6394975411432474	0.522499
YBR208C	0.024188062812831725	0.980703
YCL004W	-0.1112930574163474	0.911384
YDR104C	0.196801	0.843983
YDR381W	0.33526960349420315	0.737422
YDR455C	0.1806956529215193	0.856606
iYALWdelta1	0.3854063330041516	0.699936
iYBR182C	1.0692280061444719	0.284967
iYBR186W	0.051552151531209824	0.958886
iYFR038W	-0.47897018829712273	0.63196
iYLR363C	0.010634319036460196	0.991515
iSNR34	-1.7039436436934743	0.0883916
iYMR122C-0	-0.2876098251229801	0.773645
iYMR175W	0.06110120359581383	0.951279
iYMR194W	1.8189288094798355	0.0689223
iYNL130C	0.5307440188536536	0.595596
iYNL098C	0.005301055062224474	0.99577
iYOR032C	-0.503456227275292	0.614644
iYOR376W-1	0.041227989807355654	0.967114
IntYGL103W	0.10817652078917578	0.913856
IntYHR021C	0.7552478009822053	0.4501
IntYNR053C	3.4888800591251807	0.000485049
iYAL068C-0	-0.030696688882182212	0.975511
iYCR005C	-0.3061445400434359	0.759495
iYCR009C	0.10443282073521234	0.916826
YFR021W	-0.385639974707541	0.699763
YGR077C	0.146129	0.88382
YBR085W	-0.0072347747178110825	0.994228
YBR116C	0.14776310729653905	0.88253
YBR087W	-1.1775528433576228	0.238975
YBR118W	-0.6901102851167349	0.490125
YBR089C-A	-0.4000173964975517	0.689144
YBR120C	-0.564180224676739	0.572631
YBR152W	-0.24002140345821932	0.810314
YBR090C	0.891459674881344	0.372683
YBR122C	0.1009529630907509	0.919588
YBR154C	0.34320912171649737	0.731441
YCR099C	-0.2072151977724426	0.835842
YDL023C	-1.405823972997653	0.159776
YDL054C	0.5412047726083178	0.588366
YCR101C	0.12904127795984127	0.897325
YDL025C	-0.4701825587745059	0.638225
YDL056W	0.788581	0.430357
YDL027C	-0.17349449908960135	0.862263
YCR104W	-0.36660774825968906	0.713912
YDL029W	-1.482194738288871	0.138288
YDL060W	1.0207559154012373	0.30737
YDR118W	-0.6854462773747265	0.493062
YDR180W	0.4262120280149526	0.669953
YDR120C	-0.47772120323702505	0.632849
YDR152W	0.2729933735937359	0.784858
YDR182W	-0.6982742683040601	0.485006
YDR122W	-0.30201954125917213	0.762637
YDR154C	0.23904256654149225	0.811073
YDR184C	-0.2794984936072422	0.779862
YDR124W	-0.0648974638301884	0.948256
YDR156W	-0.08038668827120618	0.93593
YDR186C	-1.1433386925196891	0.252898
YDR486C	0.20840218823392237	0.834915
YDR518W	-1.5687888562766112	0.116697
YDR488C	0.5278335464202167	0.597615
YDR520C	-0.5528929614688797	0.580337
YDR490C	0.32454554335049	0.745525
YDR522C	0.8100685358711097	0.417901
YDR492W	0.9071611305224735	0.364322
YDR524C	0.4383125274461309	0.66116
YFR026C	-0.029339192706321203	0.976594
YFL034C-A	0.08127705271818149	0.935222
YFL065C	-0.212038	0.832077
YFR028C	-1.338251957720187	0.180814
YFL034W	-0.6615720863799281	0.508246
YFL067W	-1.4111951277970736	0.158187
YFR030W	-0.7456188008323275	0.455898
YFL037W	-1.797938972414608	0.0721867
YFR001W	0.4686996888459581	0.639284
YFR031C-A	0.8447791561962041	0.398234
YGR023W	0.008171828784001066	0.99348
YGR083C	0.7336241140583869	0.463178
YGR053C	-0.20166891820806812	0.840176
YGR085C	0.33557030494139245	0.737195
YGR027C	0.4454331206255039	0.656007
YGR055W	-0.7296894931052936	0.46558
YGR087C	-0.8495629882289976	0.395568
YGR027W-B	-2.5239422995668055	0.0116047
YGR057C	-1.124986803710784	0.260595
YGR089W	1.2211014926609025	0.222048
YHR044C	0.21556561320787965	0.829326
YHR074W	-0.09437874636492738	0.924808
YHR105W	0.04490004919458997	0.964187
YHR046C	-0.21635777432168707	0.828709
YHR076W	0.16266452551322605	0.870783
YHR107C	-0.6815019588797627	0.495554
YHR048W	0.060720395822517426	0.951582
YHR078W	-0.06587945950627862	0.947474
YHR109W	0.2795943549395244	0.779789
YHR049W	0.09098567234388687	0.927504
YHR079C-A	0.5246408999835724	0.599833
YHR111W	-0.030506105084932237	0.975663
YJL008C	-0.5840069573444301	0.559216
YJL041W	-0.11453664796983498	0.908812
YIR022W	-0.012350201984419615	0.990146
YJL010C	0.05239001912964947	0.958218
YJL043W	null	1
YIR024C	-0.06157419387552115	0.950902
YJL012C	-0.12324900979271479	0.90191
YJL045W	0.21928037031812775	0.826432
YIR026C	-0.7530000687980887	0.45145
YJL014W	-0.7243597193688828	0.468845
YJL047C	-0.10553609369021034	0.91595
YJR135W-A	0.41424656869677495	0.678694
YKL005C	0.3012163245603987	0.76325
YKL035W	-0.6810020897150334	0.49587
YKL006W	1.0792111890914187	0.280494
YKL037W	0.015110700000000001	0.987944
YJR139C	0.15192454080499715	0.879246
YKL008C	0.028903526540955148	0.976942
YKL039W	-0.5952326963327567	0.551688
YJR141W	0.22531552099381216	0.821734
YKL010C	0.8164773280204879	0.414227
YKL041W	-0.10449323234125343	0.916778
YLL020C	-0.11770423266128283	0.906302
YLL052C	0.04043833669448947	0.967744
YLR017W	0.3831534322754799	0.701606
YLL022C	-0.3886043540223262	0.697569
YLL054C	0.3769991547895299	0.706174
YLR019W	-0.988122015652226	0.323093
YLL024C	-0.8072226300925311	0.419538
YLL056C	0.5128604667674832	0.608049
YLR021W	0.5272587572387738	0.598014
YLL026W	0.2509137856768059	0.801881
YLL058W	-0.3322794766454154	0.739678
YLR023C	-0.3090799275328059	0.757261
YLR328W	-1.4734004685071385	0.140643
YLR360W	-1.4662629774615135	0.142577
YLR392C	-0.03623926776604281	0.971092
YLR330W	-0.511307702901898	0.609136
YLR362W	-0.014540148238898949	0.988399
YLR394W	-0.18119035121658822	0.856218
YLR332W	1.0398066286769205	0.29843
YLR364W	0.4683987430787408	0.639499
YLR396C	-0.9687266188825017	0.332682
YLR398C	0.3074064629382954	0.758534
YMR093W	-0.47273511885949726	0.636402
YMR124W	-0.028101954486728486	0.977581
YMR154C	-0.579863534475408	0.562007
YMR095C	0.83197276824413	0.405424
YMR126C	-0.7193524580695416	0.471924
YMR156C	-0.548986579873931	0.583015
YMR097C	0.11612901238088484	0.90755
YMR128W	0.10845977208515394	0.913631
YMR158C-B	-2.9242865781795238	0.00345247
YMR099C	-0.5180518788400585	0.604422
YMR130W	-0.3681028588119391	0.712797
YMR158W-A	0.590427	0.554904
YNL135C	1.230453764151611	0.218527
YNL167C	-0.03944872914782397	0.968533
YNL199C	-0.07907503060047125	0.936973
YNL137C	0.5447926182159024	0.585896
YNL169C	0.37670000000000003	0.706397
YNL139C	0.04854905965462093	0.961279
YNL171C	-0.6335393699644369	0.526381
YNL203C	0.39518660679441225	0.692705
YNL141W	-0.09441864030790914	0.924777
YNL173C	0.374649506343153	0.707921
YNL205C	0.5143532939420227	0.607005
YOL098C	-0.6192539284481172	0.535749
YOL128C	-0.28830131246711943	0.773116
YOL100W	-0.9057028963998492	0.365093
YOL130W	-0.8670122344708011	0.385935
YOL162W	null	1
YOL102C	-0.5859015684417762	0.557942
YOL132W	0.4062873708358706	0.684531
YOL164W	-0.1786113020009935	0.858243
YOL103W-A	-1.4675985092518735	0.142213
YOL134C	-0.0583991	0.953431
YOR307C	0.025826544088331616	0.979396
YOR339C	0.05783460319690142	0.95388
YOR369C	0.5489745755345626	0.583023
YOR309C	-0.9902531758091524	0.32205
YOR371C	0.08089068297203154	0.935529
YOR311C	0.3510343859981521	0.725563
YOR373W	-0.8909954023483	0.372932
YOR343C-B	-2.294386029374004	0.0217683
YOR375C	-2.9963310005457577	0.0027325
YPR006C	0.32288405324888364	0.746783
YPR038W	0.1702485857413732	0.864815
YPR070W	-0.43027595012861275	0.666995
YPR008W	-0.7844951021716474	0.43275
YPR040W	-0.6016683710618618	0.547395
YPR072W	-0.3720622681338982	0.709846
YPR074C	-0.760287033873953	0.447083
YPR076W	-0.3282798659505215	0.7427
YLR422W	0.21738837886580034	0.827906
YNL242W	0.09614520683973947	0.923405
YPR158W-A	-1.0106639052763744	0.312177
YLR430W	0.7207597588406798	0.471057
YNL262W	null	1
YPR164W	0.6432128893698205	0.520086
YLR450W	0.6688922637538631	0.503564
YNL273W	0.002651959299388493	0.997884
YML003W	-0.12121991573259461	0.903517
YNL284C-B	-1.6554555722991486	0.0978321
YNR040W	0.23813042144967142	0.81178
YOL045W	0.9682384538071096	0.332925
YOR034C	-2.56368	0.0103569
YPL005W	0.385454054986715	0.699901
YPL016W	0.7866516142909041	0.431486
YPL231W	-1.4205621223834666	0.155444
YPL282C	-0.17069355595556338	0.864465
YPR044C	1.1867936915148094	0.235309
YPR198W	0.03750637575239694	0.970081
iYBR072W	0.690200691109859	0.490068
iYDL161W	0.10785786515770014	0.914108
iYGR001C	0.3999191984293533	0.689216
iYLR342W	-0.996825179271679	0.318849
iYOR293W	1.1457774348757073	0.251887
YBL013W	0.2910731549999975	0.770995
YBL045C	0.1258538443842613	0.899848
YBL076C	0.02590026239217991	0.979337
YBL015W	0.34429958795155374	0.730621
YBL047C	-0.17748906667278969	0.859124
YBL078C	0.570295	0.568478
YBL017C	0.18844115249804214	0.850531
YBL049W	0.37605167489891556	0.706878
YBL080C	-0.23644769696048634	0.813085
YBL019W	0.0709149981050896	0.943465
YBL051C	-2.2468423242235698	0.0246501
YBL082C	-0.2651825494445997	0.790869
YBR275C	0.1220361475081565	0.90287
YCL005W	-0.033883877846998825	0.97297
YCL040W	-0.9993338876971198	0.317633
YBR277C	0.12958186020726048	0.896897
YCL007C	0.5893008137114084	0.555659
YCL042W	-0.5098572183355735	0.610151
YBR279W	0.6647963896533836	0.506181
YCL009C	-1.369386829202883	0.170878
YCL044C	0.1446963455838478	0.884951
YBR281C	0.31951662676590176	0.749335
YCL011C	-0.05945679744213786	0.952588
YCL046W	0.18484276558913784	0.853352
YDL212W	0.8162603798374815	0.414351
YDL244W	0.8197498277708348	0.412359
YDL182W	-0.34676982160694564	0.728764
YDL184C	0.18798977894375568	0.850885
YDL216C	0.143476086700373	0.885914
YDL248W	1.0352305820348877	0.300561
YDL186W	0.29832861110102116	0.765452
YDL218W	0.24822326837793354	0.803962
YDR002W	-0.40871519767562825	0.682749
YDR300C	-0.7185062449169813	0.472445
YDR329C	-0.18192085539544942	0.855645
YDR361C	0.05139432288249153	0.959011
YDR302W	0.12150614894870675	0.90329
YDR331W	-0.8998576169095407	0.368196
YDR363W	-0.19471401515409373	0.845617
YDR304C	0.24528880483856677	0.806233
YDR333C	-0.9434202119515849	0.345466
YDR364C	0.1458504447276919	0.884039
YDR306C	0.341514	0.732717
YDR365W-A	-1.5602535445145906	0.1187
YER046W	0.30089732738168534	0.763493
YER074W	0.40676904240188716	0.684178
YER103W	1.08291615064499	0.278846
YER048C	0.8180092594582595	0.413352
YER076C	-0.13404418251170072	0.893368
YER105C	0.03493728252462779	0.97213
YER049W	-1.0352424834376266	0.300556
YER078C	0.34504198056160745	0.730063
YER107C	-0.8458441857154806	0.39764
YER051W	-0.09123743808005819	0.927304
YER080W	0.8799338345000417	0.378895
YER110C	-0.44467760594306444	0.656553
YGL095C	-0.44660367311370514	0.655161
YGL127C	0.22792675782643337	0.819703
YGL159W	-0.6026157345294313	0.546764
YGL097W	0.1231883015128744	0.901958
YGL129C	-7.168973331712651E-4	0.999428
YGL161C	0.11327939887734653	0.909809
YGL099W	0.14994609408693071	0.880807
YGL131C	0.7643025260361017	0.444687
YGL163C	0.46670776530874697	0.640709
YGL101W	-0.18991032912475983	0.849379
YGL133W	0.42729918012408696	0.669161
YGL165C	-0.045544031713741	0.963674
YGR204W	-1.1995546416365366	0.230312
YGR236C	0.4495890208640204	0.653007
YGR268C	-0.2742466778503474	0.783895
YGR206W	0.42351057151218197	0.671923
YGR238C	0.2542227207920875	0.799323
YGR270W	-0.09663959075035598	0.923013
YGR208W	-0.009211176921638422	0.992651
YGR240C	-0.8736298299936969	0.38232
YGR272C	0.6026020962379884	0.546773
YGR210C	-0.6025499667767086	0.546808
YGR242W	0.5818192535572315	0.560688
YGR274C	-0.18387385317552932	0.854112
YIL008W	0.4447181173370682	0.656523
YIL038C	-0.28547905353727876	0.775277
YIL070C	-0.5457373984718906	0.585246
YIL009W	-1.0299460058429775	0.303035
YIL040W	1.1853762940022248	0.235869
YIL072W	0.5141995377574244	0.607112
YIL011W	0.12034945474727501	0.904206
YIL042C	0.016209357690138534	0.987067
YIL074C	-0.039505038893065975	0.968488
YIL044C	-0.45560146653215317	0.648677
YIL076W	-0.21560869254116075	0.829293
YJL169W	-0.14210728341071086	0.886995
YJL201W	0.4223683204180978	0.672756
YJR009C	-0.23905590573522453	0.811062
YJL171C	0.134895	0.892695
YJL203W	0.4150758448616232	0.678086
YJR010W	0.4316902816294696	0.665967
YJL173C	0.4414991861081551	0.658852
YJL205C-A	-0.7231986359133672	0.469558
YJL175W	-0.16451702532396562	0.869324
YJR014W	0.5101101935977177	0.609974
YKL161C	0.21563195064884225	0.829275
YKL192C	0.8471997399102275	0.396884
YKL194C	0.20166631975965726	0.840178
YKR002W	0.40729245242550904	0.683793
YKL164C	0.223986296947668	0.822768
YKL196C	-0.4630929884636235	0.643298
YKR004C	-0.1920037508752148	0.847739
YKL198C	0.6230398970052627	0.533258
YKR006C	-0.5107037561759069	0.609559
YLR144C	-0.6073730364134021	0.543603
YLR174W	0.14614866790258377	0.883804
YLR206W	-0.7692313854596935	0.441756
YLR146C	0.062246703181443215	0.950366
YLR176C	-0.1408494741309777	0.887989
YLR208W	-0.3313695636078052	0.740365
YLR148W	-0.09113006442147675	0.927389
YLR178C	-0.7540317126806689	0.45083
YLR210W	-0.02821230808809642	0.977493
YLR150W	0.4784023769799235	0.632364
YLR180W	0.030723235579097903	0.97549
YLR212C	-0.20249065055579832	0.839533
YML047C	0.800963184100012	0.423153
YML076C	-0.2826573497212353	0.77744
YML048W-A	-0.05115807211930467	0.9592
YML078W	-0.09987991919196962	0.92044
YML106W	-0.030312126578540287	0.975818
YML050W	-0.12811969273679927	0.898054
YML080W	-0.44039119561269563	0.659654
YML108W	0.5362981291628969	0.591753
YML052W	0.26851039345406225	0.788306
YML081W	-0.2024180940025097	0.83959
YML110C	-1.0195005955411225	0.307965
YMR276W	-1.9992239852178237	0.0455841
YMR305C	-0.30553399930581127	0.759959
YNL008C	0.12298937676353008	0.902116
YMR278W	-0.954145394593835	0.34001
YMR306W	-0.13334401982591845	0.893921
YNL010W	-0.8464032380775072	0.397328
YMR280C	0.06437385518803455	0.948673
YMR308C	-0.6883099759540349	0.491258
YNL012W	0.012840692242171053	0.989755
YMR282C	-0.4589218914899377	0.64629
YMR310C	-0.14250576778106766	0.886681
YNL014W	-0.5092662942429794	0.610566
YNL325C	-0.7326359436939732	0.463781
YNR018W	-0.3932835558557893	0.69411
YNR049C	0.15441169856038542	0.877285
YNL327W	0.18322040686831614	0.854625
YNR020C	0.19527005073231987	0.845182
YNR051C	-0.7416430864117328	0.458304
YNL329C	-0.33496720197919283	0.73765
YNR022C	-0.396555822707781	0.691695
YNR053C	1.1838913372543258	0.236456
YNL331C	-0.4210383180773342	0.673727
YNR024W	0.2500180566293698	0.802573
YNR055C	-0.5675380823716674	0.570349
YOR121C	0.2229094956979747	0.823606
YOR151C	0.12984722385066672	0.896687
YOR183W	0.006274378640914943	0.994994
YOR123C	-0.11376355925561982	0.909425
YOR153W	0.26251873961554717	0.792922
YOR185C	0.04019013358018139	0.967942
YOR125C	0.02347916408936663	0.981268
YOR155C	0.07453380982080979	0.940586
YOR187W	-0.0645026	0.94857
YOR127W	0.07498103196935212	0.94023
YOR157C	0.03381517176197759	0.973025
YOR189W	0.2549768223113598	0.798741
YPL134C	0.5108105667856895	0.609484
YPL166W	-0.15602548679018396	0.876013
YPL104W	-0.8918482368058148	0.372474
YPL136W	0.02777500015522982	0.977842
YPL168W	-0.02248501394049082	0.982061
YPL106C	-1.1222020630108585	0.261777
YPL138C	-0.02037897687921012	0.983741
YPL170W	0.7202236213702135	0.471387
YPL108W	0.30840253169676946	0.757776
YPL140C	-0.47379141127834745	0.635649
YPL172C	0.022479178565113923	0.982066
YPR169W	0.014227737813803265	0.988648
YPR201W	0.9501642715309684	0.342029
YPR194C	0.1361865139778594	0.891674
YFL024C	-0.3376414938378768	0.735633
YFL057C	-0.4246064916549733	0.671124
YGL033W	0.42090264170470104	0.673826
YGL257C	-0.5278091140684623	0.597632
YGR061C	-1.4239550431103531	0.154459
YGR150C	0.5971351553608414	0.550417
YHR122W	0.047351540969903	0.962233
YHR172W	0.8952732276118182	0.370641
YIL045W	-0.0949924471550124	0.924321
YJL207C	-0.22851683334373296	0.819244
iYBL067C	-0.6838340805432772	0.49408
iYBR296C-1	0.2705200763556717	0.78676
iYGL183C	-0.3820548197635087	0.702421
iYGL177W-2	-1.0836013039531482	0.278542
iYHR199C	-0.31158423503283905	0.755357
iYJL017W	-0.013304718192425843	0.989385
iYKL049C	-0.37544900391108293	0.707327
iYMR272C	-0.3596288773269274	0.719125
iYNL045W	0.08898007873403121	0.929098
iSNR66	0.863364495419398	0.387937
YBLWTy2-1A	-1.831896444652118	0.0669669
YGRCTy1-2D	-2.305843685805071	0.0211194
YILWTy3-1C	-0.2696955197320185	0.787395
iYLR159W	0.5824281335828287	0.560278
SNR54	0.24673560723587215	0.805113
TEL15R-1	0.09270595407039114	0.926137
YBR084W	0.9313878793473224	0.351653
YBR115C	-0.13868222207787254	0.889701
YBR147W	0.438478	0.66104
YBR086C	0.2996379916712429	0.764453
YBR117C	0.5088615562667749	0.610849
YBR149W	-0.550615578854891	0.581897
YBR119W	0.44173153682082533	0.658683
YBR151W	-0.7914483056660977	0.428682
YBR089W	-0.3543656310489214	0.723065
YBR121C	-1.6935229776468008	0.090356
YBR153W	0.6084738534187896	0.542873
YCR098C	0.23671178217059288	0.81288
YDL022W	-0.6220139980935768	0.533933
YDL053C	0.4314060984646934	0.666173
YCR100C	0.6185395874995862	0.53622
YDL024C	-0.8082793679471512	0.41893
YDL055C	-0.880242644132436	0.378728
YCR102C	0.36202484138866275	0.717333
YDL026W	0.6427897759374653	0.520361
YDL057W	0.5511982565650643	0.581498
YDL028C	0.13044649994869484	0.896213
YDL059C	0.3357094772615727	0.73709
YDR117C	-0.0735846047093362	0.941341
YDR149C	-0.5504481449351705	0.582012
YDR179W-A	0.1732156785133392	0.862482
YDR119W	-0.403688226370345	0.686442
YDR151C	-0.15198343255717728	0.8792
YDR181C	0.63433	0.525865
YDR121W	0.02402731689741996	0.980831
YDR153C	0.07117835709915817	0.943256
YDR183W	1.2657970351581744	0.205586
YDR123C	-0.754585821175092	0.450498
YDR155C	0.49284048990791895	0.622125
YDR185C	0.5858878882911112	0.557951
YDR485C	0.36648739881395037	0.714001
YDR517W	0.028712144877756317	0.977094
YEL003W	-0.16776203524401762	0.86677
YDR487C	-0.28001354952554564	0.779467
YDR519W	-0.032176075005745736	0.974332
YEL005C	-0.33436181783913976	0.738107
YDR489W	-0.2739145789906944	0.78415
YDR521W	-0.21060325889427206	0.833197
YDR523C	0.5747645184101398	0.565451
YEL009C	-0.6921955507861145	0.488815
YFL062W	0.7119772810614133	0.476479
YFR025C	0.10276729971447762	0.918148
YFL033C	0.23354818835232144	0.815336
YFL064C	0.5615318902674197	0.574435
YFR027W	0.6638779700863351	0.506768
YFL034C-B	0.5175338871667102	0.604784
YFL066C	-0.28700831530745136	0.774106
YFR029W	-0.624118297534184	0.53255
YFL036W	0.6426861788082855	0.520428
YFL068W	-1.4849753012377411	0.13755
YFR031C	-0.028562032204780693	0.977214
YGR022C	1.273901773843498	0.202698
YGR082W	1.2008655510935993	0.229803
YGR024C	-0.21271284235966756	0.831551
YGR052W	0.5353592224417555	0.592401
YGR084C	-0.08976340779064533	0.928475
YGR026W	-0.23927442790990908	0.810893
